0,2.44E-07
1,4.87E-07
2,0
3,4.87E-07
4,2.44E-07
5,2.44E-07
6,0
7,4.87E-07
8,2.44E-07
9,0
10,2.44E-07
11,2.44E-07
12,0
13,0
14,4.87E-07
15,1.22E-06
16,0
17,3.17E-06
18,1.46E-06
19,2.68E-06
20,1.95E-06
21,1.95E-06
22,3.90E-06
23,5.85E-06
24,5.60E-06
25,1.90E-05
26,1.17E-05
27,1.49E-05
28,1.63E-05
29,1.46E-05
30,1.29E-05
31,2.22E-05
32,1.73E-05
33,1.36E-05
34,1.88E-05
35,1.88E-05
36,2.34E-05
37,1.17E-05
38,1.66E-05
39,1.14E-05
40,1.36E-05
41,9.74E-06
42,1.46E-05
43,1.49E-05
44,1.56E-05
45,2.14E-05
46,9.50E-06
47,1.61E-05
48,1.22E-05
49,1.32E-05
50,9.01E-06
51,1.22E-05
52,5.60E-06
53,4.38E-06
54,9.50E-06
55,2.44E-06
56,6.58E-06
57,1.02E-05
58,7.55E-06
59,6.82E-06
60,1.71E-06
61,3.41E-06
62,2.19E-06
63,1.95E-06
64,3.65E-06
65,3.41E-06
66,2.19E-06
67,7.31E-07
68,1.95E-06
69,1.22E-06
70,2.68E-06
71,1.71E-06
72,1.46E-06
73,8.77E-06
74,3.65E-06
75,2.68E-06
76,2.19E-06
77,2.68E-06
78,1.46E-06
79,1.95E-06
80,2.44E-07
81,4.87E-07
82,4.87E-07
83,4.87E-07
84,9.74E-07
85,4.87E-07
86,7.31E-07
87,1.46E-06
88,8.53E-07
89,2.44E-07
90,0
91,0
92,1.22E-07
93,2.44E-07
94,2.44E-07
95,2.44E-07
96,0
97,0
98,0
99,1.22E-07
100,2.44E-07
101,0
102,0
103,0
104,0
105,2.44E-07
106,4.87E-07
107,0
108,2.44E-07
109,4.87E-07
110,2.44E-07
111,4.87E-07
112,2.44E-07
113,7.31E-07
114,2.68E-06
115,2.68E-06
116,4.63E-06
117,4.38E-06
118,4.63E-06
119,7.31E-06
120,5.36E-06
121,2.31E-05
122,1.36E-05
123,2.07E-05
124,1.63E-05
125,8.28E-06
126,1.27E-05
127,1.32E-05
128,1.97E-05
129,2.34E-05
130,2.09E-05
131,1.39E-05
132,1.68E-05
133,1.27E-05
134,1.29E-05
135,2.22E-05
136,2.83E-05
137,3.41E-05
138,1.22E-05
139,1.29E-05
140,1.27E-05
141,3.07E-05
142,2.09E-05
143,2.39E-05
144,2.83E-05
145,2.24E-05
146,6.09E-06
147,1.27E-05
148,2.63E-05
149,2.53E-05
150,1.97E-05
151,1.88E-05
152,1.58E-05
153,5.85E-06
154,1.02E-05
155,1.71E-05
156,1.90E-05
157,1.66E-05
158,2.07E-05
159,8.77E-06
160,8.28E-06
161,5.85E-06
162,1.41E-05
163,6.82E-06
164,1.51E-05
165,1.88E-05
166,1.49E-05
167,1.10E-05
168,2.22E-05
169,3.17E-05
170,4.38E-05
171,5.07E-05
172,3.95E-05
173,3.68E-05
174,2.07E-05
175,4.85E-05
176,5.33E-05
177,6.21E-05
178,6.46E-05
179,7.45E-05
180,6.70E-05
181,3.31E-05
182,5.33E-05
183,8.72E-05
184,7.41E-05
185,8.70E-05
186,7.60E-05
187,6.38E-05
188,3.56E-05
189,3.53E-05
190,7.58E-05
191,8.99E-05
192,8.14E-05
193,7.58E-05
194,5.48E-05
195,2.85E-05
196,4.97E-05
197,8.31E-05
198,7.09E-05
199,4.63E-05
200,6.36E-05
201,4.02E-05
202,1.58E-05
203,3.68E-05
204,6.82E-05
205,6.09E-05
206,5.70E-05
207,5.16E-05
208,4.80E-05
209,1.71E-05
210,3.51E-05
211,4.97E-05
212,5.65E-05
213,5.43E-05
214,5.16E-05
215,4.63E-05
216,1.17E-05
217,3.29E-05
218,5.19E-05
219,5.70E-05
220,8.11E-05
221,5.87E-05
222,6.28E-05
223,3.36E-05
224,6.99E-05
225,8.84E-05
226,0.000132026
227,0.00011132
228,0.000118385
229,0.000123743
230,4.41E-05
231,9.06E-05
232,0.000182205
233,0.000193166
234,0.0002755
235,0.000266974
236,0.0001995
237,9.57E-05
238,0.000216795
239,0.000346871
240,0.00038073
241,0.000454782
242,0.000546128
243,0.00058973
244,0.000201692
245,0.000344192
246,0.000579256
247,0.000676204
248,0.00067523
249,0.000674499
250,0.000530782
251,0.000283782
252,0.000347602
253,0.000604102
254,0.000693743
255,0.000703974
256,0.000584371
257,0.000619448
258,0.000372448
259,0.000357346
260,0.000632602
261,0.000750743
262,0.00074441
263,0.000698128
264,0.000575358
265,0.000319833
266,0.000473782
267,0.00079191
268,0.000770717
269,0.000720538
270,0.000870345
271,0.000805794
272,0.000480602
273,0.000565858
274,0.000877653
275,0.00097655
276,0.000993845
277,0.000971191
278,0.000711038
279,0.000445769
280,0.00070641
281,0.000862063
282,0.001104435
283,0.000963397
284,0.00099482
285,0.000706166
286,0.00045941
287,0.000636499
288,0.001101025
289,0.001125384
290,0.00107082
291,0.001007243
292,0.000819192
293,0.000358564
294,0.000574871
295,0.000810422
296,0.000954384
297,0.000797025
298,0.000670358
299,0.000481089
300,0.00018659
301,0.000388525
302,0.000673038
303,0.000543935
304,0.000400218
305,8.53E-05
306,0.000150538
307,7.70E-05
308,0.000328846
309,0.000450641
310,0.000582423
311,0.000285
312,6.21E-05
313,0.000169538
314,8.79E-05
315,0.000260884
316,0.000461846
317,0.000136897
318,0.000267461
319,0.000341269
320,0.000157359
321,5.60E-05
322,0.000184884
323,0.000276474
324,0.000238718
325,0.000174167
326,0.000185859
327,9.23E-05
328,4.24E-05
329,0.000126667
330,0.000219718
331,0.000189025
332,0.000156628
333,0.00014591
334,8.57E-05
335,3.26E-05
336,0.000109128
337,0.000208756
338,0.000150782
