0,1.53E-08
1,3.06E-08
2,6.12E-08
3,3.06E-07
4,2.90E-07
5,6.57E-07
6,4.59E-07
7,9.33E-07
8,3.21E-07
9,1.16E-06
10,2.11E-06
11,2.90E-06
12,5.08E-06
13,2.71E-06
14,4.37E-06
15,5.69E-06
16,7.80E-06
17,1.45E-05
18,2.12E-05
19,1.25E-05
20,5.50E-07
21,3.29E-05
22,1.58E-05
23,2.15E-05
24,2.82E-05
25,2.73E-05
26,2.61E-05
27,3.51E-05
28,5.14E-05
29,3.44E-05
30,4.53E-05
31,5.99E-05
32,5.80E-05
33,7.10E-05
34,3.98E-05
35,6.66E-05
36,0.000116632
37,7.41E-05
38,3.22E-05
39,7.99E-05
40,4.65E-05
41,1.31E-05
42,4.06E-05
43,4.98E-05
44,5.89E-05
45,5.78E-05
46,2.39E-05
47,2.21E-05
48,3.51E-05
49,4.80E-05
50,4.85E-05
51,4.90E-05
52,3.90E-05
53,2.89E-05
54,5.82E-05
55,1.67E-05
56,3.74E-05
57,4.08E-05
58,2.75E-05
59,3.52E-05
60,4.30E-05
61,2.57E-05
62,9.68E-06
63,5.64E-05
64,4.79E-05
65,3.33E-05
66,1.86E-05
67,8.04E-06
68,1.21E-05
69,5.52E-06
70,8.59E-06
71,1.71E-05
72,6.32E-05
73,1.13E-05
74,8.12E-06
75,8.09E-06
76,3.81E-06
77,4.80E-06
78,1.15E-05
79,7.97E-06
80,9.81E-06
81,7.84E-06
82,6.34E-06
83,2.14E-06
84,6.79E-06
85,7.66E-06
86,7.37E-06
87,4.08E-06
88,1.16E-05
89,8.35E-06
90,6.66E-06
91,4.97E-06
92,3.90E-06
93,2.63E-06
94,5.11E-05
95,9.08E-06
96,2.74E-05
97,3.53E-06
98,6.22E-06
99,0
100,2.26E-05
101,6.67E-05
102,8.88E-06
103,8.74E-06
104,5.21E-06
105,4.19E-06
106,8.45E-06
107,9.55E-06
108,5.56E-06
109,1.23E-05
110,7.60E-06
111,5.96E-06
112,2.08E-06
113,1.01E-05
114,7.46E-06
115,8.96E-06
116,1.20E-05
117,9.46E-06
118,5.24E-06
119,2.17E-06
120,1.07E-05
121,4.10E-06
122,3.90E-06
123,1.93E-05
124,6.85E-06
125,8.35E-06
126,9.86E-06
127,6.74E-06
128,1.51E-05
129,8.24E-06
130,8.24E-06
131,5.47E-06
132,1.68E-07
133,1.56E-05
134,6.94E-06
135,1.26E-05
136,6.79E-06
137,1.09E-05
138,3.84E-06
139,2.45E-07
140,2.18E-05
141,9.48E-07
142,1.11E-05
143,8.70E-06
144,1.27E-05
145,2.49E-06
146,6.12E-08
147,2.92E-05
148,9.10E-06
149,1.41E-05
150,1.89E-05
151,1.67E-05
152,1.35E-06
153,1.97E-05
154,3.80E-05
155,8.62E-06
156,2.25E-05
157,2.12E-05
158,2.00E-05
159,9.63E-07
160,4.59E-08
161,5.14E-05
162,1.48E-05
163,2.61E-05
164,2.45E-05
165,3.65E-05
166,1.07E-06
167,5.35E-07
168,7.23E-05
169,2.16E-05
170,3.97E-05
171,4.09E-05
172,4.47E-05
173,4.91E-05
174,4.59E-05
175,9.94E-06
176,3.24E-05
177,5.77E-05
178,7.34E-05
179,7.66E-05
180,5.31E-05
181,7.15E-05
182,3.02E-05
183,5.53E-05
184,4.39E-06
185,0.000171271
186,0.000116815
187,8.35E-05
188,8.20E-05
189,4.76E-05
190,7.80E-05
191,0.000108743
192,0.000108881
193,0.000135054
194,0.000131384
195,0.00010726
196,6.52E-05
197,0.00010301
198,0.000131767
199,0.000149241
200,0.000145373
201,0.000173319
202,9.70E-05
203,9.78E-05
204,0.000119643
205,0.000155799
206,0.000156533
207,0.000202305
208,0.000207304
209,0.000161074
210,8.47E-05
211,0.000154163
212,0.000203192
213,0.000242314
214,0.000246197
215,0.000217394
216,0.000162587
217,6.57E-05
218,0.00012238
219,0.000219626
220,0.000199523
221,0.000190121
222,0.000252067
223,0.00019116
224,8.62E-05
225,0.000172906
226,0.000289752
227,0.000266041
228,0.000322392
229,0.000407836
230,0.000243644
231,0.000140832
232,0.000208313
233,0.000351653
234,0.000454923
235,0.00039186
236,0.000490804
237,0.000456146
238,0.000218449
239,0.000311507
240,0.000419226
241,0.000623946
242,0.000654889
243,0.000692008
244,0.000101145
245,0.001116172
246,0.000527158
247,0.000574062
248,0.000712601
249,0.000756355
250,0.000536148
251,0.000705981
252,0.001621912
253,0.001109919
254,0.000996827
255,0.000883734
256,0.00093183
257,0.001324776
258,0.000589533
259,0.000327529
260,0.000345706
261,0.000556572
262,0.000498815
263,0.000367904
264,0.000488556
265,0.000415709
266,0.000153644
267,0.00069716
268,0.000441775
269,0.000317011
270,0.000355658
271,0.000270138
272,0.000200731
273,7.74E-05
274,0.000151672
275,0.000256134
276,0.000198758
277,0.000195288
278,0.000190748
279,0.000149256
280,6.66E-05
281,0.000127868
282,0.000217517
283,0.000195487
284,0.000175979
285,0.000196939
286,0.000167388
287,5.21E-05
288,0.000214597
289,0.00022435
290,0.000212074
291,0.000206219
292,0.000297878
293,0.000389536
294,4.88E-05
295,0.000178181
296,0.000270902
297,0.000281267
298,0.000244683
299,0.000266438
300,0.00019567
301,9.11E-05
302,0.00018133
303,0.0002299
304,0.000332023
305,0.000309764
306,4.73E-05
307,0.00013487
308,4.75E-05
309,0.000175719
310,0.000405344
311,0.000306401
312,0.000295791
313,5.30E-05
314,0.000191023
315,6.24E-05
316,0.000318371
317,0.000385745
318,3.88E-06
319,0.000632508
320,0.000308465
321,0.000243751
322,5.83E-05
323,0.000300866
324,0.000365871
325,0.000327636
326,0.000331335
327,4.43E-06
328,0.000571845
329,5.81E-05
330,0.000365305
331,0.000410894
332,0.000347189
333,0.000356576
334,0.000365748
335,0.000281848
336,6.57E-05
337,0.000338521
338,0.000412025
339,1.06E-05
